step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update
44288,0.0,0.0,0.0,-0.02597107458859682,5.0137483924572734e-06,3.3640879541635513,0.025020066648721695,0.177734375,18.52833914756775,2390.284398794253,173.0
44544,0.0,500.0,1.0,-0.026259217178449035,8.697814621427824e-06,3.2731428742408752,0.02305869571864605,0.1591796875,18.632479190826416,2390.6641485439554,174.0
44800,0.0,0.0,0.0,-0.019582005450502038,1.420005398244939e-05,3.351167157292366,0.01607869379222393,0.205078125,18.73070502281189,2391.794646567689,175.0
45056,0.0,500.0,1.0,-0.025110513903200626,7.416271159854659e-06,3.4236322045326233,0.015866381116211414,0.12890625,18.83233404159546,2392.4809267127303,176.0
45312,0.0,0.0,0.0,-0.0258298022672534,1.5521521220307477e-05,3.427697941660881,0.014226955361664295,0.21875,18.938276052474976,2392.614822724497,177.0
45568,0.0,500.0,1.0,-0.024970231694169343,1.8267781342728995e-05,3.360978811979294,0.009244798682630062,0.0947265625,19.04506206512451,2392.641191936283,178.0
45824,0.0,0.0,0.0,-0.026721604866907,1.2686987361121282e-05,3.4192181527614594,0.03315411973744631,0.2470703125,19.148386001586914,2393.0998673309778,179.0
46080,0.0,500.0,1.0,-0.021803220734000206,6.624356927886765e-06,3.3159880936145782,0.006804485805332661,0.162109375,19.250904083251953,2393.6538149441526,180.0
46336,0.0,0.0,0.0,-0.02553207951132208,4.958298944757189e-06,3.272988870739937,0.0204361192882061,0.1796875,19.355536222457886,2393.940393458961,181.0
46592,0.0,500.0,1.0,-0.021903148386627436,1.3694925712570694e-05,3.2785338014364243,0.012405946850776672,0.23046875,19.459365129470825,2394.322717622341,182.0
46848,0.0,0.0,0.0,-0.015380125027149916,5.781711081453977e-06,3.359602242708206,0.002884799614548683,0.0986328125,19.55975317955017,2395.1222477070846,183.0
47104,0.0,500.0,1.0,-0.0224226190475747,2.9502736680342423e-06,3.3337973803281784,0.031166878528892994,0.228515625,19.662276029586792,2395.6534802542847,184.0
47360,0.0,0.0,0.0,-0.013408039114437997,5.687267588427858e-06,3.253081664443016,0.0057417480275034904,0.1513671875,19.76643705368042,2395.980614583334,185.0
47616,0.0,500.0,1.0,-0.021727671788539737,1.3777275171378278e-05,3.1990503817796707,0.0011335061863064766,0.17578125,19.87293314933777,2396.022753268645,186.0
47872,0.0,0.0,0.0,-0.02130861976183951,9.409641791080503e-06,3.283248156309128,-0.0020788731053471565,0.15234375,19.98651099205017,2395.215454015038,187.0
48128,0.0,500.0,1.0,-0.025038222956936806,1.7537461985739355e-05,3.298408642411232,0.011670025996863842,0.220703125,20.090618133544922,2395.546004612053,188.0
48384,0.0,0.0,0.0,-0.026341226417571306,7.071055961205275e-06,3.3350504636764526,0.013058088719844818,0.2109375,20.191488027572632,2396.2572710802137,189.0
48640,0.0,500.0,1.0,-0.0215973739977926,1.1604280189203564e-05,3.301140159368515,0.018255245871841908,0.1669921875,20.298282146453857,2396.2618929551872,190.0
48896,0.0,0.0,0.0,-0.018520576297305524,1.1531417612786754e-05,3.2012248635292053,0.017345127649605274,0.19140625,20.404394149780273,2396.3465732466525,191.0
49152,0.0,500.0,1.0,-0.019237848231568933,9.838474170464906e-06,3.2646096497774124,0.006053474266082048,0.1376953125,20.506356239318848,2396.915347923004,192.0
49408,0.0,0.0,0.0,-0.02090636733919382,7.825142844808397e-06,3.252379283308983,0.011227061972022057,0.173828125,20.612704038619995,2396.9683893694437,193.0
49664,1.0,500.0,1.0,-0.01243331516161561,0.011725764983566478,3.1890343576669693,0.01691137533634901,0.1552734375,20.71948504447937,2396.9707689831216,194.0
49920,0.0,0.0,0.0,-0.020378411863930523,0.00015664390866731992,3.2999669015407562,0.013413258828222752,0.1337890625,20.822814226150513,2397.3704734544253,195.0
50176,0.0,500.0,1.0,-0.021202770294621587,0.00027764655897044577,3.187093898653984,0.012821473181247711,0.18359375,20.92770028114319,2397.5878537027243,196.0
50432,0.0,0.0,0.0,-0.020950576523318887,0.00048081300519697834,3.1575049310922623,0.008839577436447144,0.18359375,21.033688068389893,2397.6774703524698,197.0
50688,0.0,500.0,1.0,-0.01622810191474855,0.0005613792473013746,2.880392536520958,0.012853916268795729,0.2275390625,21.14058208465576,2397.663403827954,198.0
50944,0.0,0.0,0.0,-0.019292505457997322,7.87272629168001e-05,3.1063338816165924,0.020475131925195456,0.31640625,21.244460105895996,2397.989863995718,199.0
51200,0.0,500.0,1.0,-0.02782392589142546,0.00014076653610572976,3.2940757274627686,0.015048841945827007,0.1484375,21.351014137268066,2398.0125567258515,200.0
51456,0.0,0.0,0.0,-0.02660048916004598,7.314443541872606e-05,3.285858601331711,0.00896492786705494,0.1962890625,22.095123291015625,2328.8396865802133,201.0
51712,0.0,500.0,1.0,-0.024268780136480927,7.527599996137724e-05,3.2653165608644485,0.013312832452356815,0.1689453125,22.202445030212402,2329.112849041261,202.0
51968,0.0,0.0,0.0,-0.027962975087575614,7.67839417221694e-05,3.415599137544632,0.00909549929201603,0.1494140625,22.310699939727783,2329.285954290597,203.0
52224,0.0,500.0,1.0,-0.021905783913098276,6.157644543236529e-05,3.3625922352075577,0.013000844977796078,0.1708984375,22.41850996017456,2329.5036152167786,204.0
52480,0.0,0.0,0.0,-0.022825680556707084,3.071321043535136e-05,3.1559554040431976,0.015521524008363485,0.158203125,22.524287223815918,2329.9294436500786,205.0
52736,0.0,500.0,1.0,-0.02477897412609309,2.4479633736973483e-05,3.2000261545181274,-0.002963700797408819,0.296875,22.631007194519043,2330.254219210006,206.0
52992,0.0,0.0,0.0,-0.02902998263016343,2.387715971963189e-05,3.387830823659897,-0.001432563178241253,0.189453125,22.73037624359131,2331.329645937593,207.0
53248,0.0,500.0,1.0,-0.016170843737199903,6.312954951681604e-05,3.384940668940544,0.009416711516678333,0.1015625,22.829910039901733,2332.3788795897153,208.0
53504,0.0,0.0,0.0,-0.019299728679470718,1.949821182734013e-05,3.2990109771490097,0.011976313777267933,0.1064453125,22.932953119277954,2333.061935884016,209.0
53760,0.0,500.0,1.0,-0.021752223023213446,1.482152873677478e-05,3.2047107368707657,0.010061740409582853,0.1494140625,23.03859305381775,2333.475827903969,210.0
54016,0.0,0.0,0.0,-0.022049174061976373,2.068500612040225e-05,3.467080280184746,0.007912468165159225,0.1494140625,23.14304828643799,2334.00541412921,211.0
54272,0.0,500.0,1.0,-0.017928363056853414,1.4324150754418952e-05,3.3710300624370575,0.00603787787258625,0.0751953125,23.24842405319214,2334.4378042927237,212.0
54528,0.0,0.0,0.0,-0.02367229387164116,1.3267536076000397e-05,3.2849213629961014,0.00781980436295271,0.0908203125,23.353785037994385,2334.8677703116705,213.0
54784,0.0,500.0,1.0,-0.02770497277379036,3.327402123431966e-05,3.300541028380394,0.004956144839525223,0.1611328125,23.459087133407593,2335.299736449815,214.0
55040,0.0,0.0,0.0,-0.02184222429059446,0.015519666660111398,3.316982015967369,0.009283499326556921,0.1669921875,23.56528401374817,2335.63915325142,215.0
55296,1.0,500.0,1.0,-0.024444719310849905,0.0007069630992191378,3.2305496633052826,0.0023756222799420357,0.099609375,23.67064905166626,2336.05761630383,216.0
55552,0.0,0.0,0.0,-0.021824107505381107,0.00014099679719947744,3.239061564207077,0.007876373827457428,0.138671875,23.772879123687744,2336.7804846425583,217.0
55808,0.0,500.0,1.0,-0.025427855289308354,0.00017960764807867236,3.1545476764440536,0.013498176820576191,0.25,23.877493143081665,2337.263785003744,218.0
56064,0.0,0.0,0.0,-0.025495895533822477,0.00012462533322832314,3.1873423606157303,0.022073240019381046,0.2158203125,23.999762058258057,2336.023159892495,219.0
56320,0.0,500.0,1.0,-0.027789749787189066,5.270293286230299e-05,3.2949871569871902,0.02023471426218748,0.091796875,24.11906909942627,2335.081829561146,220.0
56576,0.0,0.0,0.0,-0.026251318980939686,6.520772217299964e-05,3.357902154326439,0.025535104796290398,0.2373046875,24.22689723968506,2335.2557052714633,221.0
56832,0.0,500.0,1.0,-0.026360065443441272,6.738437195963343e-05,3.453372523188591,0.021266093477606773,0.2001953125,24.338475942611694,2335.068150282113,222.0
57088,0.0,0.0,0.0,-0.024688050616532564,4.9785123565015965e-05,3.443356841802597,0.000948593020439148,0.166015625,24.456300973892212,2334.285960127128,223.0
57344,0.0,500.0,1.0,-0.02562216413207352,5.047668582847109e-05,3.353189617395401,0.012900386936962605,0.1181640625,24.570089101791382,2333.8946701588925,224.0
57600,0.0,0.0,0.0,-0.02240191586315632,2.6459303342107887e-05,3.2417153269052505,0.012940296903252602,0.185546875,24.68625497817993,2333.28222733308,225.0
57856,0.0,500.0,1.0,-0.025912728800904006,2.0596998297151003e-05,3.269026219844818,0.016245586797595024,0.2001953125,24.80149006843567,2332.7630654592044,226.0
58112,0.0,0.0,0.0,-0.02198384457733482,1.8132489401523344e-05,3.37604621052742,0.009409788995981216,0.169921875,24.999032974243164,2324.569916759323,227.0
58368,0.0,500.0,1.0,-0.01703149755485356,1.4742496659891913e-05,3.291773810982704,0.008517742156982422,0.1669921875,25.145098209381104,2321.247644927636,228.0
58624,0.0,0.0,0.0,-0.024437495972961187,1.9757365350869804e-05,3.3702420741319656,0.026065802201628685,0.2041015625,25.28682017326355,2318.3618817357183,229.0
58880,0.0,500.0,1.0,-0.025097625912167132,6.0549015643118764e-05,3.39921335875988,0.019215824082493782,0.2392578125,25.425737142562866,2315.7637345913745,230.0
59136,0.0,0.0,0.0,-0.027214611880481243,9.508258153800853e-05,3.2896106988191605,0.03282269462943077,0.2490234375,25.57040500640869,2312.6735765498743,231.0
59392,0.0,500.0,1.0,-0.029493867186829448,7.109537909855135e-05,3.376874625682831,0.022561319172382355,0.197265625,25.80365014076233,2301.6898646512714,232.0
59648,0.0,0.0,0.0,-0.03258975641801953,2.4403901988989674e-05,3.523365616798401,0.029062921181321144,0.169921875,25.97168207168579,2296.655250721245,233.0
59904,0.0,500.0,1.0,-0.020000767894089222,2.0965080409496295e-05,3.29139643907547,0.0026324521750211716,0.1298828125,26.14517307281494,2291.206863812525,234.0
60160,0.0,0.0,0.0,-0.01860306365415454,9.815345606511983e-06,3.2984313517808914,0.003638036549091339,0.130859375,26.32092523574829,2285.633938061284,235.0
60416,1.0,500.0,1.0,-0.017307974048890173,0.011047711566789076,3.480186864733696,0.015371184796094894,0.1455078125,26.48331904411316,2281.2850571850645,236.0
60672,0.0,0.0,0.0,-0.02311616623774171,0.001293470820201037,3.3202273100614548,0.01819255482405424,0.197265625,26.646343231201172,2276.935318049831,237.0
60928,0.0,500.0,1.0,-0.026056040194816887,0.00039415638229911565,3.4916651248931885,0.03698253259062767,0.1748046875,26.801908254623413,2273.270970901474,238.0
61184,0.0,0.0,0.0,-0.019981691613793373,0.00015879431884968653,3.391467496752739,0.02385217882692814,0.146484375,26.923295974731445,2272.5300816595245,239.0
61440,0.0,500.0,1.0,-0.024266262538731098,0.00022134162463771645,3.3922577053308487,0.01262842956930399,0.2158203125,27.066731929779053,2269.9452656271064,240.0
61696,0.0,0.0,0.0,-0.014741329476237297,0.00010903184102062369,3.34690922498703,0.016711296513676643,0.193359375,27.186124086380005,2269.3930110805727,241.0
61952,0.0,500.0,1.0,-0.028424097457900643,0.00013949142112323898,3.4126579612493515,0.013497899286448956,0.1376953125,27.302120208740234,2269.1278012968123,242.0
62208,0.0,500.0,1.0,-0.024841605685651302,3.462457857494883e-05,3.405690774321556,0.01090713869780302,0.17578125,27.42911195755005,2267.9553058908577,243.0
62464,0.0,0.0,0.0,-0.02346267132088542,0.00012038054455842939,3.3308535367250443,0.013106481172144413,0.09375,27.551202058792114,2267.1969036670957,244.0
62720,0.0,500.0,1.0,-0.018100808490999043,4.974129694801377e-05,3.376832127571106,0.012370902113616467,0.10546875,27.663997173309326,2267.2067093945943,245.0
62976,0.0,0.0,0.0,-0.01614630001131445,6.42474349206168e-05,3.4979841709136963,0.004563998430967331,0.0498046875,27.776118993759155,2267.2713928878866,246.0
63232,0.0,500.0,1.0,-0.02665420633275062,0.00010519397960706556,3.4118196964263916,-1.3585202395915985e-05,0.2607421875,27.896671295166016,2266.650358781585,247.0
63488,0.0,0.0,0.0,-0.023938325699418783,0.00010470339748280821,3.196387678384781,0.0072601973079144955,0.1611328125,28.015618085861206,2266.164530278232,248.0
63744,0.0,500.0,1.0,-0.01770805660635233,9.105773210649204e-05,3.261021852493286,0.01017867960035801,0.109375,28.135208129882812,2265.631009578229,249.0
64000,0.0,0.0,0.0,-0.019603364169597626,3.8695195485161094e-05,3.4520071148872375,0.010793686844408512,0.1279296875,28.25132727622986,2265.380290781892,250.0
64256,0.0,500.0,1.0,-0.02660131867742166,2.531290385832108e-05,3.3757758289575577,0.010600109584629536,0.1796875,28.367945194244385,2265.0917985077394,251.0
64512,0.0,0.0,0.0,-0.031689305091276765,3.186429921697709e-05,3.3176203966140747,0.020711741410195827,0.2578125,28.48301100730896,2264.929082934586,252.0
64768,0.0,500.0,1.0,-0.019957752898335457,3.8754375509597594e-05,3.417312830686569,0.02918385434895754,0.1806640625,28.597289085388184,2264.8300615701814,253.0
65024,0.0,0.0,0.0,-0.024765160400420427,2.9772654443149804e-05,3.5223221480846405,0.014966768212616444,0.1796875,28.706028938293457,2265.1687608821035,254.0
65280,0.0,500.0,1.0,-0.02079482132103294,1.1451841032794619e-05,3.4557490050792694,0.010803278535604477,0.1123046875,28.817674160003662,2265.2764979417652,255.0
65536,0.0,0.0,0.0,-0.017357990611344576,1.3263966025078844e-05,3.2237018197774887,0.022451656870543957,0.173828125,28.93264603614807,2265.122931311577,256.0
65792,0.0,500.0,1.0,-0.02386063151061535,2.29278664960475e-05,3.2306376546621323,0.0010007154196500778,0.14453125,29.0455961227417,2265.1282391304453,257.0
66048,0.0,0.0,0.0,-0.024141039582900703,1.3495268831320573e-05,3.355317920446396,0.007870588451623917,0.154296875,29.159077167510986,2265.0922599701,258.0
66304,0.0,500.0,1.0,-0.02184557542204857,1.0108119937513038e-05,3.3866800367832184,0.009119859896600246,0.1787109375,29.271075010299683,2265.1713330196944,259.0
66560,0.0,0.0,0.0,-0.021101262653246522,2.0710972194137867e-05,3.4168545603752136,0.007434229366481304,0.166015625,29.382986307144165,2265.2564754392115,260.0
66816,0.0,500.0,1.0,-0.026619575219228864,1.1755748687392042e-05,3.2813365757465363,0.010297824628651142,0.2099609375,29.500701189041138,2264.895317973685,261.0
67072,0.0,0.0,0.0,-0.024569275206886232,1.1955988725276256e-05,3.2852539867162704,-0.00783554743975401,0.2080078125,29.616639137268066,2264.67289853966,262.0
67328,0.0,500.0,1.0,-0.026586548308841884,1.7924143691061545e-05,3.2335002571344376,0.009594541043043137,0.1162109375,29.729663133621216,2264.6741638945414,263.0
67584,0.0,0.0,0.0,-0.02265786682255566,1.0949350098599098e-05,3.3126594871282578,0.02220472041517496,0.1298828125,29.839319944381714,2264.9309744984666,264.0
67840,0.0,500.0,1.0,-0.02022100449539721,2.0094802721359883e-05,3.304572716355324,-0.000333600677549839,0.1064453125,29.949897289276123,2265.1162821947582,265.0
68096,0.0,0.0,0.0,-0.021624599816277623,2.788504912132339e-05,3.2069164514541626,0.012852967716753483,0.158203125,30.06416916847229,2265.021847715351,266.0
68352,0.0,500.0,1.0,-0.02228389127412811,1.852346656505688e-05,3.275405392050743,0.015203473158180714,0.138671875,30.174418210983276,2265.2300873565923,267.0
68608,0.0,0.0,0.0,-0.030053498689085245,2.203310617687748e-05,3.405812054872513,0.006159002892673016,0.150390625,30.283831119537354,2265.49935935081,268.0
68864,0.0,500.0,1.0,-0.017013476928696036,1.4508405428159676e-05,3.2945783585309982,0.008151977322995663,0.1044921875,30.39429807662964,2265.6881177641,269.0
69120,0.0,0.0,0.0,-0.032901291735470295,7.248671124671091e-06,3.2481138557195663,0.006401391699910164,0.2099609375,30.5106520652771,2265.438308303564,270.0
69376,0.0,500.0,1.0,-0.02327793277800083,1.7913754447818064e-05,3.1831127405166626,0.010562809184193611,0.1787109375,30.62556004524231,2265.297349583574,271.0
69632,0.0,0.0,0.0,-0.017732088919728994,5.6283441409732404e-06,3.2254599034786224,0.01282639242708683,0.12890625,30.740101099014282,2265.18448250103,272.0
69888,0.0,500.0,1.0,-0.02045490813907236,5.679967557625787e-06,3.3728448301553726,0.014221040531992912,0.21484375,30.877896070480347,2263.3666439085464,273.0
70144,0.0,0.0,0.0,-0.019730224274098873,1.9082740472242676e-06,3.2609776854515076,0.007968930527567863,0.123046875,30.99530792236328,2263.0522069887465,274.0
70400,0.0,500.0,1.0,-0.025818214984610677,1.5345037013503315e-05,3.3605701327323914,0.0035189390182495117,0.1787109375,31.108139038085938,2263.073336331972,275.0
70656,0.0,0.0,0.0,-0.013873402960598469,3.43143323533468e-06,3.3608336746692657,0.002543982118368149,0.076171875,31.222273111343384,2262.9998702538387,276.0
70912,0.0,500.0,1.0,-0.03404164803214371,4.097607131825498e-06,3.2652708142995834,-0.004229404963552952,0.2958984375,31.334136962890625,2263.0908929766247,277.0
71168,0.0,0.0,0.0,-0.019572823017369956,5.004455402968233e-06,3.2190323919057846,0.008599010296165943,0.1103515625,31.445775032043457,2263.19751786939,278.0
71424,0.0,500.0,1.0,-0.028993830317631364,5.350210699361924e-06,3.3449443131685257,0.016827551648020744,0.1513671875,31.557974100112915,2263.263154137149,279.0
71680,0.0,0.0,0.0,-0.013798543950542808,5.684332322175578e-06,3.2610738277435303,0.020718591287732124,0.0859375,31.67083215713501,2263.2812312717037,280.0
71936,0.0,500.0,1.0,-0.021586688002571464,6.250232786442211e-06,3.2908862978219986,0.007676555775105953,0.15625,31.783864974975586,2263.286735475293,281.0
72192,0.0,0.0,0.0,-0.02401053486391902,1.1760376935399108e-05,3.3507712930440903,0.006348179653286934,0.09375,31.898969173431396,2263.1452322957384,282.0
72448,0.0,500.0,1.0,-0.01989183179102838,6.848165540418449e-06,3.316637337207794,0.011083093471825123,0.140625,32.0089693069458,2263.365599350277,283.0
72704,0.0,500.0,1.0,-0.027690389659255743,4.363383865779724e-06,3.288433328270912,0.01676646899431944,0.2314453125,32.12300109863281,2263.3003615311136,284.0
