step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update
227328,0.0,500.0,1.0,-0.01394199876813218,1.371998865806745e-05,3.04170323908329,0.0004939523059874773,0.0751953125,83.40719103813171,2725.5203918337356,888.0
227584,0.0,0.0,0.0,-0.013468844466842711,1.2985366083739791e-05,2.8457233756780624,0.0017137103714048862,0.08984375,83.49558281898499,2725.701076826936,889.0
227840,0.0,500.0,1.0,-0.019056938239373267,8.96958789553537e-06,2.962989166378975,0.012213427806273103,0.107421875,83.58260083198547,2725.926182388069,890.0
228096,0.0,0.0,0.0,-0.018148614559322596,7.983738072425695e-06,3.0502931624650955,0.008316200692206621,0.0908203125,83.6648428440094,2726.306441826206,891.0
228352,0.0,500.0,1.0,-0.016108386451378465,8.630237203988145e-06,2.9971334040164948,-0.002810632111504674,0.0966796875,83.75185894966125,2726.5305255761564,892.0
228608,0.0,0.0,0.0,-0.013715799897909164,8.81900413673975e-06,2.982066795229912,0.004846981028094888,0.048828125,83.83694791793823,2726.8168233386477,893.0
228864,0.0,500.0,1.0,-0.017223516711965203,4.843118816211245e-06,2.995040610432625,0.008094679797068238,0.078125,83.93819379806519,2726.57761198187,894.0
229120,0.0,0.0,0.0,-0.02123680239310488,6.835619743128518e-06,3.2132399827241898,0.007106721866875887,0.1025390625,84.02537178993225,2726.795432370258,895.0
229376,0.0,500.0,1.0,-0.017311334377154708,3.7566329424976175e-06,3.2307090759277344,0.005875598639249802,0.0439453125,84.11112380027771,2727.0590337688805,896.0
229632,0.0,0.0,0.0,-0.020392892765812576,7.721938203530954e-06,3.1618303805589676,-0.0034500546753406525,0.1220703125,84.19868898391724,2727.2633668187154,897.0
229888,0.0,500.0,1.0,-0.013781277812086046,3.1515710787743956e-06,3.157170221209526,-0.0039881328120827675,0.103515625,84.28518795967102,2727.501777773781,898.0
230144,0.0,0.0,0.0,-0.017956711584702134,7.235780572045769e-06,3.179800868034363,0.010205731494352221,0.06640625,84.37141299247742,2727.7485564988665,899.0
230400,0.0,500.0,1.0,-0.024862765218131244,9.88651430589016e-06,3.1130457371473312,0.0004699935670942068,0.1611328125,84.45761609077454,2727.9955398263605,900.0
230656,0.0,0.0,0.0,-0.020141769549809396,1.7263519467292099e-06,3.0771757513284683,0.010948917595669627,0.15625,84.54885387420654,2728.0795591052547,901.0
230912,0.0,500.0,1.0,-0.024994827574118972,6.215953078481107e-06,3.0783490985631943,0.011892673559486866,0.1171875,84.6310088634491,2728.456190006823,902.0
231168,0.0,0.0,0.0,-0.018389005912467837,1.6383664558361488e-06,3.0915650725364685,0.008042505010962486,0.08984375,84.71267485618591,2728.8478423381953,903.0
231424,0.0,500.0,1.0,-0.01718608057126403,4.5546308626853715e-06,2.9731491655111313,0.005479906452819705,0.0927734375,84.79510188102722,2729.2142454726004,904.0
231680,0.0,0.0,0.0,-0.01708074740599841,1.560293068791907e-05,3.0657794922590256,-0.003840905148535967,0.0625,84.88269591331482,2729.413781067931,905.0
231936,0.0,500.0,1.0,-0.013814646983519197,2.5695092006117193e-05,3.1154368221759796,0.00502341496758163,0.044921875,84.96717381477356,2729.713012528992,906.0
232192,0.0,0.0,0.0,-0.022103450959548354,4.53527975707857e-06,3.1923172175884247,0.005832302616909146,0.0830078125,85.05610585212708,2729.868686954393,907.0
232448,0.0,500.0,1.0,-0.027249992359429598,4.4278043844769854e-06,3.0635255575180054,0.013484105933457613,0.123046875,85.14257192611694,2730.103105197578,908.0
232704,0.0,0.0,0.0,-0.020477217622101307,7.1626066073804395e-06,3.090774565935135,-0.0021631168201565742,0.1435546875,85.22529292106628,2730.4570277690345,909.0
232960,0.0,500.0,1.0,-0.024927870370447636,7.585443398738789e-06,3.0106187611818314,0.005204936722293496,0.126953125,85.31378388404846,2730.625572962749,910.0
233216,0.0,0.0,0.0,-0.01975754927843809,7.565768271433626e-06,3.1370346546173096,-0.00237615080550313,0.1103515625,85.40542483329773,2730.6930497121552,911.0
233472,0.0,500.0,1.0,-0.014056463027372956,5.062485470830325e-06,3.2183237820863724,0.00602291664108634,0.0234375,85.49535298347473,2730.8150893900333,912.0
233728,0.0,0.0,0.0,-0.017481246730312705,1.7021133942307642e-06,3.2497931718826294,0.010718901408836246,0.1064453125,85.57910084724426,2731.1340933249157,913.0
233984,0.0,500.0,1.0,-0.014351589430589229,6.5558544264376906e-06,3.0169974714517593,-0.0028120006900280714,0.083984375,85.66190481185913,2731.4825710904224,914.0
234240,0.0,0.0,0.0,-0.015601446735672653,2.1489826522724798e-06,2.798469766974449,0.01039136154577136,0.0625,85.74849677085876,2731.7096954591207,915.0
234496,0.0,500.0,1.0,-0.011662122095003724,3.7328027673311226e-06,2.8726464807987213,0.0015847019385546446,0.0498046875,85.83936285972595,2731.800332479176,916.0
234752,0.0,0.0,0.0,-0.017793963430449367,1.320732163634375e-06,2.9298747777938843,0.017291509313508868,0.1142578125,85.93025088310242,2731.8900804717928,917.0
235008,0.0,500.0,1.0,-0.018028521677479148,2.3082350608660818e-06,2.980600595474243,0.014957382809370756,0.0615234375,86.01850485801697,2732.0632971696805,918.0
235264,0.0,0.0,0.0,-0.020848313346505165,1.1600834817215855e-06,2.963424041867256,0.019442050019279122,0.1259765625,86.10583996772766,2732.265315432456,919.0
235520,0.0,500.0,1.0,-0.024605925544165075,4.304752977191129e-06,2.82370226085186,-0.0009256144985556602,0.076171875,86.19327998161316,2732.4635986731378,920.0
235776,0.0,0.0,0.0,-0.013863843865692616,2.5347926992935754e-06,2.997551679611206,0.006956320023164153,0.0517578125,86.28750491142273,2732.446606748366,921.0
236032,0.0,500.0,1.0,-0.014167396235279739,2.1473007976169356e-06,2.9610181897878647,0.0018448473419994116,0.0595703125,86.37843775749207,2732.5337911604875,922.0
236288,0.0,0.0,0.0,-0.01564978127134964,1.140805373722742e-06,2.9300681948661804,0.010489953216165304,0.0634765625,86.46736979484558,2732.68402358742,923.0
236544,0.0,500.0,1.0,-0.012733464769553393,1.3324769181366491e-06,2.7654444873332977,0.00286617549136281,0.0595703125,86.55728197097778,2732.803001823833,924.0
236800,0.0,500.0,1.0,-0.010170241526793689,3.6385785726622544e-06,2.8088903576135635,0.0003695935010910034,0.078125,86.645987033844,2732.959806984549,925.0
237056,0.0,0.0,0.0,-0.014628325821831822,1.2796552866234379e-06,2.799702078104019,-0.002528442069888115,0.0244140625,86.72931599617004,2733.2857094188125,926.0
237312,0.0,500.0,1.0,-0.015012722462415695,1.1176761454123607e-06,3.0992920249700546,0.0107861184515059,0.0556640625,86.81008577346802,2733.691573802479,927.0
237568,0.0,0.0,0.0,-0.015181528171524405,8.703566471979229e-07,2.9348672181367874,0.014126448426395655,0.0888671875,86.89981889724731,2733.8146732032524,928.0
237824,0.0,500.0,1.0,-0.01691110129468143,1.0954632116977336e-06,3.0193638652563095,0.0022338242270052433,0.099609375,86.99399089813232,2733.798019204403,929.0
238080,0.0,0.0,0.0,-0.02020134124904871,1.9988607036225403e-06,2.986912876367569,0.01257293694652617,0.1181640625,87.09205794334412,2733.659137494235,930.0
238336,0.0,500.0,1.0,-0.012222294230014086,2.987751152261353e-06,2.904155284166336,0.00492188660427928,0.0517578125,87.19660472869873,2733.3174352551055,931.0
238592,0.0,0.0,0.0,-0.014691658783704042,1.1527710142900105e-05,2.8863061368465424,0.002367351669818163,0.0478515625,87.29376292228699,2733.2078720492987,932.0
238848,0.0,500.0,1.0,-0.014708412112668157,1.1842099667092043e-05,2.949041783809662,0.002762151649221778,0.03125,87.40151381492615,2732.7673123118184,933.0
239104,0.0,0.0,0.0,-0.017691470973659307,1.8479816041860886e-06,2.8506372570991516,0.01189283188432455,0.1005859375,87.50729990005493,2732.389186651729,934.0
239360,0.0,500.0,1.0,-0.014372776029631495,1.644537611866781e-06,2.7843791097402573,0.007011095993220806,0.125,87.61928701400757,2731.8186230131487,935.0
239616,0.0,0.0,0.0,-0.00784656114410609,6.2667272615613e-07,2.865742325782776,0.012796386145055294,0.017578125,87.71364402770996,2731.7984864966043,936.0
239872,0.0,500.0,1.0,-0.015490144956856966,9.57323585737413e-07,3.0453115552663803,0.0014659243170171976,0.041015625,87.80295705795288,2731.9353247029762,937.0
240128,0.0,0.0,0.0,-0.01909052615519613,4.390387431385534e-06,2.987174317240715,0.021469688741490245,0.19140625,87.89898800849915,2731.8630787510488,938.0
240384,0.0,500.0,1.0,-0.012341718189418316,3.127733499752594e-06,2.9088388979434967,0.0033982812892645597,0.0673828125,88.01054191589355,2731.309167823563,939.0
240640,0.0,0.0,0.0,-0.026495357044041157,2.8811032599662667e-06,2.965780660510063,0.0005303788930177689,0.169921875,88.12853598594666,2730.557103982454,940.0
240896,0.0,500.0,1.0,-0.01578681985847652,2.377977537548759e-06,3.132429748773575,0.007442092057317495,0.08203125,88.25419783592224,2729.569877773539,941.0
241152,0.0,0.0,0.0,-0.017001961008645594,1.67039219434173e-06,3.2577850371599197,0.004985191626474261,0.0234375,88.38954281806946,2728.2865405963084,942.0
241408,0.0,500.0,1.0,-0.01945802682894282,1.0403432071370844e-06,3.1722401529550552,-0.00329740927554667,0.0322265625,88.53278470039368,2726.7638854572992,943.0
241664,0.0,0.0,0.0,-0.022615196648985147,1.3989005154257939e-06,3.2862503975629807,0.017642039339989424,0.0947265625,88.6687879562378,2725.4686296069876,944.0
241920,0.0,500.0,1.0,-0.020079390262253582,1.1162928572616693e-06,3.1804817467927933,-0.0047455099411308765,0.0556640625,88.80882596969604,2724.053576415362,945.0
242176,0.0,0.0,0.0,-0.014334973762743175,7.789882978670448e-07,3.142043024301529,0.005463824840262532,0.0693359375,88.93158793449402,2723.1718855440213,946.0
242432,0.0,500.0,1.0,-0.019498744746670127,9.83452661529327e-07,3.0876150876283646,0.0033998177386820316,0.0634765625,89.0499918460846,2722.4258528740047,947.0
242688,0.0,0.0,0.0,-0.019733054214157164,1.1094735761219e-06,3.261490285396576,0.003760163439437747,0.02734375,89.16863489151001,2721.674502422006,948.0
242944,0.0,500.0,1.0,-0.029815935296937823,1.0567299604247182e-06,3.2809117883443832,-0.0003171791322529316,0.103515625,89.29084801673889,2720.8163590792255,949.0
243200,0.0,0.0,0.0,-0.031217253301292658,1.7533539917735652e-06,3.2485573291778564,0.007518276339396834,0.1142578125,89.41304802894592,2719.9609605218716,950.0
243456,0.0,500.0,1.0,-0.017113734735175967,8.233930302026238e-07,2.9734373092651367,0.003517300356179476,0.07421875,89.54187893867493,2718.9065372052014,951.0
243712,0.0,0.0,0.0,-0.017307644244283438,6.855360119573106e-07,2.95146481692791,0.001642314251512289,0.0634765625,89.65394687652588,2718.3633123887735,952.0
243968,0.0,500.0,1.0,-0.01259015966206789,2.3049818054232674e-06,2.861050084233284,0.0016739510465413332,0.1533203125,89.76720094680786,2717.7855322075243,953.0
244224,0.0,0.0,0.0,-0.016355779254809022,5.023264009196282e-07,2.7710853666067123,0.0068122155498713255,0.06640625,89.88116884231567,2717.187628350249,954.0
244480,0.0,500.0,1.0,-0.01666738954372704,1.0621364197049843e-06,3.0717626065015793,0.010520180221647024,0.0537109375,89.98855090141296,2716.7900533017837,955.0
244736,0.0,0.0,0.0,-0.029563591117039323,5.837226240146265e-07,3.203233942389488,0.009245793800801039,0.1572265625,90.07808685302734,2716.9315929113222,956.0
244992,0.0,500.0,1.0,-0.02518190909177065,2.129404755635278e-06,2.847322091460228,0.012589402496814728,0.1591796875,90.16803288459778,2717.0604943057238,957.0
245248,0.0,0.0,0.0,-0.020037748850882053,2.6719696109012148e-06,2.9648440778255463,0.006546676624566317,0.0703125,90.25749588012695,2717.203680520003,958.0
245504,0.0,500.0,1.0,-0.02117144106887281,4.296420470950579e-06,2.918711319565773,0.012860576622188091,0.1259765625,90.34602093696594,2717.3747936424024,959.0
245760,0.0,0.0,0.0,-0.01626723539084196,3.5485854965600083e-06,2.775418668985367,0.0058753094635903835,0.0576171875,90.43619704246521,2717.495958886915,960.0
246016,0.0,500.0,1.0,-0.01634790049865842,2.051842933781245e-06,2.9817629754543304,0.010243916185572743,0.05078125,90.5290858745575,2717.535448672203,961.0
246272,0.0,0.0,0.0,-0.022065174067392945,9.326733838577184e-07,3.2251555919647217,0.009168470744043589,0.0791015625,90.6195158958435,2717.6485944049928,962.0
246528,0.0,500.0,1.0,-0.014494860777631402,1.3268308123315364e-06,3.0010186582803726,0.020248376997187734,0.0986328125,90.70771193504333,2717.828448550671,963.0
246784,0.0,0.0,0.0,-0.021830540790688246,8.748842859063188e-07,3.148321121931076,0.012746199034154415,0.0947265625,90.80515599250793,2717.731138751212,964.0
247040,0.0,500.0,1.0,-0.026937480201013386,6.537243582016572e-07,3.335334852337837,0.00649280846118927,0.0517578125,90.90400671958923,2717.5919842789995,965.0
247296,0.0,0.0,0.0,-0.017063491512089968,3.421068344167111e-07,3.3579114079475403,-0.005337924929335713,0.01953125,90.99823188781738,2717.591263804625,966.0
247552,0.0,500.0,1.0,-0.022527038119733334,9.061499852691668e-07,3.1929927319288254,0.010358270024880767,0.130859375,91.09038090705872,2717.6524846523816,967.0
247808,0.0,500.0,1.0,-0.02704474190250039,7.357550551034819e-07,3.3193731009960175,-0.00019349902868270874,0.1650390625,91.18319082260132,2717.69388375666,968.0
248064,0.0,0.0,0.0,-0.021782357478514314,8.642443596329485e-07,3.1585596203804016,0.004305912181735039,0.0556640625,91.2816858291626,2717.5659361097023,969.0
248320,0.0,500.0,1.0,-0.02359450375661254,5.408626133629468e-07,3.1127154529094696,0.0044573950581252575,0.0849609375,91.37373089790344,2717.6300842685373,970.0
248576,0.0,0.0,0.0,-0.02028427505865693,5.767529422939788e-07,2.945765718817711,0.0013764009345322847,0.0791015625,91.4651939868927,2717.7113956115577,971.0
248832,0.0,500.0,1.0,-0.02432193560525775,4.018886592405124e-07,2.8727958500385284,0.005775142228230834,0.19140625,91.55796599388123,2717.7536907780295,972.0
249088,0.0,0.0,0.0,-0.008849488222040236,1.0629363771386124e-06,2.6729887276887894,0.012962835375219584,0.0576171875,91.64443111419678,2717.982936569437,973.0
249344,0.0,500.0,1.0,-0.010801847674883902,1.2747361104459287e-06,2.812688797712326,0.002847670577466488,0.0205078125,91.72897505760193,2718.2686805714607,974.0
249600,0.0,0.0,0.0,-0.015586901572532952,1.4329244883981573e-06,3.0008005499839783,0.005929585080593824,0.033203125,91.81799602508545,2718.4213422802995,975.0
249856,0.0,500.0,1.0,-0.0174257792532444,8.352274623035782e-07,2.9373068809509277,0.008656371617689729,0.0625,91.91024398803711,2718.478258337785,976.0
250112,0.0,0.0,0.0,-0.019099240307696164,1.962174145830886e-06,3.109183982014656,0.007843956118449569,0.05078125,92.00042796134949,2718.596049412674,977.0
250368,0.0,500.0,1.0,-0.021297761471942067,1.0744899157089094e-06,3.095501273870468,0.0038715226110070944,0.1279296875,92.09123492240906,2718.6952179645123,978.0
250624,0.0,0.0,0.0,-0.023387630586512387,5.515137990741437e-07,3.2562909573316574,0.0060369642451405525,0.0771484375,92.18284487724304,2718.7705080457,979.0
250880,0.0,500.0,1.0,-0.01697454013628885,9.595706487175448e-07,2.9166711419820786,0.005541457328945398,0.044921875,92.27401185035706,2718.8587010485467,980.0
251136,0.0,0.0,0.0,-0.014110746327787638,5.418545683255616e-07,2.6832820028066635,0.013174002058804035,0.08203125,92.36505484580994,2718.9503694794003,981.0
251392,0.0,500.0,1.0,-0.01811772957444191,8.690219228668639e-07,3.0233616828918457,0.0015375073999166489,0.064453125,92.45413494110107,2719.0995855420856,982.0
251648,0.0,0.0,0.0,-0.019499009242281318,2.7687434833723046e-07,3.249238967895508,0.007969793863594532,0.0302734375,92.54325795173645,2719.2472533357377,983.0
251904,0.0,500.0,1.0,-0.02161700907163322,1.0532704379784263e-06,3.015230342745781,0.001979623921215534,0.1162109375,92.63362193107605,2719.358206542209,984.0
252160,0.0,0.0,0.0,-0.020132708712480962,5.547615913314985e-07,2.9450247287750244,0.002200427697971463,0.0703125,92.72260189056396,2719.5095355241688,985.0
252416,0.0,500.0,1.0,-0.017963307909667492,3.0736646028373116e-07,2.9469767808914185,0.007901499746367335,0.080078125,92.81012797355652,2719.7031779971085,986.0
252672,0.0,0.0,0.0,-0.021906250389292836,2.7608361818920457e-07,2.9647263437509537,0.00594002241268754,0.08984375,92.90145874023438,2719.7850650171886,987.0
252928,0.0,500.0,1.0,-0.01877494901418686,3.714764131856896e-07,3.1356221586465836,0.0018475130200386047,0.05859375,92.99331498146057,2719.85142212023,988.0
253184,0.0,0.0,0.0,-0.011542766354978085,1.990949050068025e-07,3.182481959462166,0.0076851630583405495,0.0283203125,93.07920575141907,2720.0919685129566,989.0
253440,0.0,500.0,1.0,-0.015253816964104772,2.996809538302614e-07,3.227183148264885,0.0025477977469563484,0.021484375,93.16700482368469,2720.2763519083433,990.0
253696,0.0,0.0,0.0,-0.020655421540141106,2.846670659195638e-07,3.1302432119846344,0.00928982556797564,0.05078125,93.25226187705994,2720.5345467594416,991.0
253952,0.0,500.0,1.0,-0.017634597257710993,2.3557843853438953e-07,3.1900931149721146,0.0064141598995774984,0.0322265625,93.33835482597351,2720.767903757096,992.0
254208,0.0,0.0,0.0,-0.018306658370420337,1.9716038757167098e-07,3.1106280833482742,0.005695391213521361,0.1103515625,93.42410182952881,2721.0109064131434,993.0
254464,0.0,500.0,1.0,-0.03072529344353825,2.6673988529068993e-07,3.046879991889,0.014116581529378891,0.1259765625,93.51552677154541,2721.08823833763,994.0
254720,0.0,0.0,0.0,-0.021367732144426554,4.298264517643702e-07,3.144766867160797,-0.002047852613031864,0.10546875,93.60268998146057,2721.289313912358,995.0
254976,0.0,500.0,1.0,-0.01955725927837193,4.661922723414591e-07,2.943918004631996,-0.0001459361519664526,0.0400390625,93.68842887878418,2721.53138921662,996.0
255232,0.0,0.0,0.0,-0.023069536196999252,2.239246228441516e-07,3.1723787635564804,0.009168279590085149,0.0830078125,93.77840876579285,2721.6499337009427,997.0
255488,0.0,500.0,1.0,-0.020954799139872193,7.305857607775579e-07,3.3148409724235535,0.0033072656951844692,0.0537109375,93.87265086174011,2721.6446713142714,998.0
255744,0.0,0.0,0.0,-0.023995933355763555,2.8581223787682575e-07,3.309727266430855,0.0036463208962231874,0.126953125,93.9718770980835,2721.49506743455,999.0
